1261230005.73026 -53.881697 0 59.086518 0 0 0 1
1261230005.78027 -53.882059 0 59.086449 0 0 0 1
1261230005.83665 -53.882457 0 59.086597 0 0 0 1
1261230005.88024 -53.882803 0 59.086669 0 0 0 1
1261230005.93024 -53.883139 0 59.086642 0 0 0 1
1261230005.98024 -53.883433 0 59.086577 0 0 0 1
1261230006.03024 -53.883765 0 59.086534 0 0 0 1
1261230006.08025 -53.88407 0 59.086652 0 0 0 1
1261230006.13025 -53.884321 0 59.086494 0 0 0 1
1261230006.18025 -53.884657 0 59.086623 0 0 0 1
1261230006.23849 -53.884204 0 59.08638 0 0 0 1
1261230006.28026 -53.884357 0 59.086466 0 0 0 1
1261230006.33026 -53.884576 0 59.086459 0 0 0 1
1261230006.38026 -53.88481 0 59.086461 0 0 0 1
1261230006.43028 -53.885026 0 59.086476 0 0 0 1
1261230006.48026 -53.885143 0 59.086422 0 0 0 1
1261230006.53027 -53.885165 0 59.086451 0 0 0 1
1261230006.58029 -53.88527 0 59.086455 0 0 0 1
1261230006.65721 -53.885547 0 59.086408 0 0 0 1
1261230006.68025 -53.885788 0 59.08611 0 0 0 1
1261230006.73025 -53.88589 0 59.086146 0 0 0 1
1261230006.78025 -53.885959 0 59.085899 0 0 0 1
1261230006.83026 -53.88628 0 59.085865 0 0 0 1
1261230006.88025 -53.886363 0 59.085926 0 0 0 1
1261230006.93026 -53.886547 0 59.085778 0 0 0 1
1261230006.98026 -53.886698 0 59.085755 0 0 0 1
1261230007.03027 -53.886978 0 59.08574 0 0 0 1
1261230007.09718 -53.887018 0 59.085669 0 0 0 1
1261230007.13027 -53.88714 0 59.085722 0 0 0 1
1261230007.18027 -53.88711 0 59.085406 0 0 0 1
1261230007.23027 -53.887265 0 59.085446 0 0 0 1
1261230007.28027 -53.887383 0 59.085445 0 0 0 1
1261230007.33028 -53.887549 0 59.085379 0 0 0 1
1261230007.38025 -53.887681 0 59.085333 0 0 0 1
1261230007.43025 -53.887782 0 59.085257 0 0 0 1
1261230007.48025 -53.887887 0 59.085264 0 0 0 1
1261230007.53026 -53.888016 0 59.08516 0 0 0 1
1261230007.58026 -53.888125 0 59.085114 0 0 0 1
1261230007.63026 -53.887941 0 59.08521 0 0 0 1
1261230007.68027 -53.888014 0 59.085182 0 0 0 1
1261230007.73027 -53.888069 0 59.085149 0 0 0 1
1261230007.78028 -53.888114 0 59.085166 0 0 0 1
1261230007.83027 -53.888184 0 59.085144 0 0 0 1
1261230007.88028 -53.888259 0 59.085166 0 0 0 1
1261230007.93028 -53.888344 0 59.085144 0 0 0 1
1261230007.98029 -53.888405 0 59.08515 0 0 0 1
1261230008.03028 -53.888499 0 59.085143 0 0 0 1
1261230008.08029 -53.888558 0 59.085115 0 0 0 1
1261230008.13026 -53.888638 0 59.085111 0 0 0 1
1261230008.18026 -53.888666 0 59.085038 0 0 0 1
1261230008.23027 -53.888744 0 59.085035 0 0 0 1
1261230008.28026 -53.888824 0 59.085044 0 0 0 1
1261230008.33027 -53.888883 0 59.08503 0 0 0 1
1261230008.38027 -53.888951 0 59.085032 0 0 0 1
1261230008.43027 -53.889009 0 59.085003 0 0 0 1
1261230008.48028 -53.889056 0 59.085017 0 0 0 1
1261230008.53027 -53.889116 0 59.084995 0 0 0 1
1261230008.58029 -53.889178 0 59.084972 0 0 0 1
1261230008.63028 -53.88922 0 59.084936 0 0 0 1
1261230008.68028 -53.889262 0 59.08492 0 0 0 1
1261230008.73029 -53.88932 0 59.084901 0 0 0 1
1261230008.7803 -53.889364 0 59.084882 0 0 0 1
1261230008.84641 -53.889418 0 59.084863 0 0 0 1
1261230008.88027 -53.889321 0 59.08492 0 0 0 1
1261230008.93027 -53.889358 0 59.084868 0 0 0 1
1261230008.98028 -53.889379 0 59.084861 0 0 0 1
1261230009.03027 -53.889409 0 59.084846 0 0 0 1
1261230009.08027 -53.889445 0 59.084839 0 0 0 1
1261230009.13027 -53.889481 0 59.084835 0 0 0 1
1261230009.18028 -53.88952 0 59.084827 0 0 0 1
1261230009.23028 -53.889499 0 59.084822 0 0 0 1
1261230009.28028 -53.889541 0 59.084799 0 0 0 1
1261230009.33029 -53.889565 0 59.08479 0 0 0 1
1261230009.3803 -53.88956 0 59.084787 0 0 0 1
1261230009.43027 -53.889572 0 59.084799 0 0 0 1
1261230009.48029 -53.88959 0 59.084794 0 0 0 1
1261230009.5303 -53.889606 0 59.08479 0 0 0 1
1261230009.5803 -53.889628 0 59.084772 0 0 0 1
1261230009.63027 -53.88965 0 59.084787 0 0 0 1
1261230009.68027 -53.889659 0 59.084765 0 0 0 1
1261230009.74695 -53.889671 0 59.084747 0 0 0 1
1261230009.78028 -53.889693 0 59.084753 0 0 0 1
1261230009.83028 -53.889719 0 59.084771 0 0 0 1
1261230009.88029 -53.889739 0 59.084758 0 0 0 1
1261230009.93029 -53.88975 0 59.084741 0 0 0 1
1261230009.9963 -53.889772 0 59.084751 0 0 0 1
1261230010.0303 -53.889788 0 59.084749 0 0 0 1
1261230010.0803 -53.889803 0 59.084734 0 0 0 1
1261230010.13031 -53.889823 0 59.084725 0 0 0 1
1261230010.1803 -53.88984 0 59.084724 0 0 0 1
1261230010.23691 -53.889863 0 59.084719 0 0 0 1
1261230010.28029 -53.889882 0 59.084703 0 0 0 1
1261230010.33031 -53.889901 0 59.084696 0 0 0 1
1261230010.38027 -53.889924 0 59.084694 0 0 0 1
1261230010.43028 -53.889943 0 59.084686 0 0 0 1
1261230010.48029 -53.889956 0 59.084673 0 0 0 1
1261230010.53029 -53.889954 0 59.084649 0 0 0 1
1261230010.58029 -53.889954 0 59.084631 0 0 0 1
1261230010.63029 -53.889953 0 59.084625 0 0 0 1
1261230010.68029 -53.88998 0 59.08463 0 0 0 1
1261230010.7303 -53.889991 0 59.084624 0 0 0 1
1261230010.7803 -53.889992 0 59.0846 0 0 0 1
1261230010.8303 -53.890008 0 59.0846 0 0 0 1
1261230010.89624 -53.890018 0 59.084591 0 0 0 1
1261230010.93031 -53.89003 0 59.084581 0 0 0 1
1261230010.99623 -53.890042 0 59.084572 0 0 0 1
1261230011.03032 -53.890058 0 59.084568 0 0 0 1
1261230011.0803 -53.890061 0 59.084551 0 0 0 1
1261230011.13028 -53.89007 0 59.084554 0 0 0 1
1261230011.1862 -53.890084 0 59.084548 0 0 0 1
1261230011.23029 -53.890095 0 59.084542 0 0 0 1
1261230011.28029 -53.890099 0 59.084539 0 0 0 1
1261230011.3303 -53.890109 0 59.084537 0 0 0 1
1261230011.38029 -53.890122 0 59.084526 0 0 0 1
1261230011.4303 -53.890134 0 59.084518 0 0 0 1
1261230011.4803 -53.89014 0 59.084507 0 0 0 1
1261230011.53031 -53.890148 0 59.084506 0 0 0 1
1261230011.5803 -53.890155 0 59.084494 0 0 0 1
1261230011.63031 -53.890155 0 59.084489 0 0 0 1
1261230011.68032 -53.89017 0 59.084481 0 0 0 1
1261230011.73032 -53.890173 0 59.084473 0 0 0 1
1261230011.78032 -53.890181 0 59.08447 0 0 0 1
1261230011.83034 -53.890186 0 59.084463 0 0 0 1
1261230011.8803 -53.890187 0 59.084461 0 0 0 1
1261230011.93029 -53.890195 0 59.084454 0 0 0 1
1261230011.9803 -53.890188 0 59.08445 0 0 0 1
1261230012.0303 -53.890192 0 59.08445 0 0 0 1
1261230012.0803 -53.890194 0 59.084451 0 0 0 1
1261230012.13031 -53.890195 0 59.084448 0 0 0 1
1261230012.18031 -53.890189 0 59.084452 0 0 0 1
1261230012.23031 -53.890193 0 59.084444 0 0 0 1
1261230012.28032 -53.890191 0 59.084451 0 0 0 1
1261230012.33032 -53.890192 0 59.084441 0 0 0 1
1261230012.38032 -53.890193 0 59.084444 0 0 0 1
1261230012.43033 -53.890191 0 59.084438 0 0 0 1
1261230012.48033 -53.890195 0 59.084437 0 0 0 1
1261230012.53032 -53.890199 0 59.084436 0 0 0 1
1261230012.58036 -53.890201 0 59.084438 0 0 0 1
1261230012.6303 -53.890188 0 59.084442 0 0 0 1
1261230012.6803 -53.890188 0 59.084444 0 0 0 1
1261230012.73031 -53.890193 0 59.084445 0 0 0 1
1261230012.78031 -53.890191 0 59.084443 0 0 0 1
1261230012.83031 -53.89019 0 59.084443 0 0 0 1
1261230012.88032 -53.890194 0 59.084444 0 0 0 1
1261230012.93032 -53.890193 0 59.084441 0 0 0 1
1261230013.0073 -53.890193 0 59.084439 0 0 0 1
1261230013.03032 -53.890194 0 59.08444 0 0 0 1
1261230013.08033 -53.890194 0 59.084438 0 0 0 1
1261230013.13032 -53.890193 0 59.084437 0 0 0 1
1261230013.18032 -53.890194 0 59.084439 0 0 0 1
1261230013.23033 -53.890196 0 59.084438 0 0 0 1
1261230013.28033 -53.890198 0 59.084437 0 0 0 1
1261230013.33035 -53.890197 0 59.084436 0 0 0 1
1261230013.38031 -53.890199 0 59.084436 0 0 0 1
1261230013.43031 -53.890197 0 59.084433 0 0 0 1
1261230013.48032 -53.890199 0 59.084434 0 0 0 1
1261230013.53032 -53.890201 0 59.084434 0 0 0 1
1261230013.58032 -53.890201 0 59.084434 0 0 0 1
1261230013.63032 -53.890202 0 59.084433 0 0 0 1
1261230013.68032 -53.8902 0 59.084431 0 0 0 1
1261230013.73033 -53.890201 0 59.08443 0 0 0 1
1261230013.78033 -53.890202 0 59.08443 0 0 0 1
1261230013.83033 -53.890201 0 59.084428 0 0 0 1
1261230013.88034 -53.890203 0 59.08443 0 0 0 1
1261230013.93034 -53.890203 0 59.084429 0 0 0 1
1261230013.98033 -53.890206 0 59.084427 0 0 0 1
1261230014.03035 -53.890204 0 59.084426 0 0 0 1
1261230014.08035 -53.890206 0 59.084426 0 0 0 1
1261230014.13032 -53.890205 0 59.084425 0 0 0 1
1261230014.18032 -53.890205 0 59.084424 0 0 0 1
1261230014.23031 -53.890206 0 59.084423 0 0 0 1
1261230014.28032 -53.890207 0 59.084423 0 0 0 1
1261230014.33033 -53.890207 0 59.084424 0 0 0 1
1261230014.38032 -53.890207 0 59.084421 0 0 0 1
1261230014.43033 -53.890208 0 59.084421 0 0 0 1
1261230014.48034 -53.89021 0 59.084421 0 0 0 1
1261230014.53033 -53.890211 0 59.084416 0 0 0 1
1261230014.58034 -53.89021 0 59.084418 0 0 0 1
1261230014.63034 -53.890211 0 59.084417 0 0 0 1
1261230014.68035 -53.890213 0 59.084417 0 0 0 1
1261230014.73034 -53.890212 0 59.084416 0 0 0 1
1261230014.78036 -53.890214 0 59.084415 0 0 0 1
1261230014.83035 -53.890215 0 59.084415 0 0 0 1
1261230014.88032 -53.890216 0 59.084415 0 0 0 1
1261230014.93033 -53.890217 0 59.084415 0 0 0 1
1261230014.98033 -53.890219 0 59.084414 0 0 0 1
1261230015.03033 -53.890218 0 59.084411 0 0 0 1
1261230015.08033 -53.890218 0 59.084406 0 0 0 1
1261230015.13035 -53.89022 0 59.08441 0 0 0 1
1261230015.18034 -53.89022 0 59.084409 0 0 0 1
1261230015.23034 -53.890223 0 59.084408 0 0 0 1
1261230015.28034 -53.890225 0 59.084405 0 0 0 1
1261230015.33034 -53.890224 0 59.084407 0 0 0 1
1261230015.38036 -53.890226 0 59.084407 0 0 0 1
1261230015.43035 -53.890224 0 59.08441 0 0 0 1
1261230015.48036 -53.890224 0 59.084409 0 0 0 1
1261230015.53036 -53.890228 0 59.08441 0 0 0 1
1261230015.58037 -53.890227 0 59.084408 0 0 0 1
1261230015.63032 -53.89023 0 59.084408 0 0 0 1
1261230015.68708 -53.890227 0 59.084403 0 0 0 1
1261230015.73708 -53.890226 0 59.084402 0 0 0 1
1261230015.80707 -53.890224 0 59.084401 0 0 0 1
1261230015.83707 -53.890229 0 59.084404 0 0 0 1
1261230015.89708 -53.890228 0 59.084401 0 0 0 1
1261230015.94706 -53.890228 0 59.084399 0 0 0 1
1261230016.03265 -53.890227 0 59.084399 0 0 0 1
1261230016.06644 -53.890229 0 59.0844 0 0 0 1
1261230016.09867 -53.890229 0 59.084398 0 0 0 1
1261230016.15113 -53.89023 0 59.084398 0 0 0 1
1261230016.19705 -53.890226 0 59.084398 0 0 0 1
1261230016.24707 -53.890227 0 59.084396 0 0 0 1
1261230016.29703 -53.890227 0 59.084395 0 0 0 1
1261230016.33703 -53.89023 0 59.084395 0 0 0 1
1261230016.38593 -53.890231 0 59.084395 0 0 0 1
1261230016.43702 -53.890229 0 59.084395 0 0 0 1
1261230016.48034 -53.890229 0 59.084396 0 0 0 1
1261230016.53034 -53.890229 0 59.084393 0 0 0 1
1261230016.6065 -53.890233 0 59.084392 0 0 0 1
1261230016.63035 -53.890232 0 59.084393 0 0 0 1
1261230016.68035 -53.890231 0 59.084392 0 0 0 1
1261230016.73036 -53.89023 0 59.084393 0 0 0 1
1261230016.78036 -53.890229 0 59.084392 0 0 0 1
1261230016.83036 -53.890233 0 59.08439 0 0 0 1
1261230016.88036 -53.890231 0 59.084389 0 0 0 1
1261230016.93037 -53.890231 0 59.08439 0 0 0 1
1261230016.98037 -53.890232 0 59.084389 0 0 0 1
1261230017.03685 -53.890231 0 59.084389 0 0 0 1
1261230017.08037 -53.890233 0 59.084389 0 0 0 1
1261230017.13034 -53.890231 0 59.084392 0 0 0 1
1261230017.18034 -53.890233 0 59.08439 0 0 0 1
1261230017.23034 -53.890236 0 59.084388 0 0 0 1
1261230017.28035 -53.890235 0 59.084391 0 0 0 1
1261230017.33035 -53.890234 0 59.084387 0 0 0 1
1261230017.38036 -53.890233 0 59.084388 0 0 0 1
1261230017.43035 -53.890235 0 59.084386 0 0 0 1
1261230017.48036 -53.890232 0 59.084388 0 0 0 1
1261230017.53037 -53.890234 0 59.084386 0 0 0 1
1261230017.58036 -53.890233 0 59.084389 0 0 0 1
1261230017.63036 -53.890234 0 59.08439 0 0 0 1
1261230017.68037 -53.890232 0 59.08439 0 0 0 1
1261230017.73038 -53.890233 0 59.084388 0 0 0 1
1261230017.78037 -53.890233 0 59.084387 0 0 0 1
1261230017.83038 -53.890233 0 59.084387 0 0 0 1
1261230017.88035 -53.890231 0 59.084387 0 0 0 1
1261230017.93035 -53.890232 0 59.08439 0 0 0 1
1261230017.98036 -53.890231 0 59.08439 0 0 0 1
1261230018.03036 -53.890231 0 59.08439 0 0 0 1
1261230018.08626 -53.890236 0 59.084386 0 0 0 1
1261230018.13037 -53.890233 0 59.084389 0 0 0 1
1261230018.18037 -53.89023 0 59.084386 0 0 0 1
1261230018.24562 -53.890229 0 59.084392 0 0 0 1
1261230018.28037 -53.89023 0 59.084391 0 0 0 1
1261230018.33037 -53.890233 0 59.08439 0 0 0 1
1261230018.38037 -53.890232 0 59.084389 0 0 0 1
1261230018.43038 -53.890231 0 59.084389 0 0 0 1
1261230018.48038 -53.890232 0 59.084387 0 0 0 1
1261230018.53039 -53.890231 0 59.084387 0 0 0 1
1261230018.58039 -53.890231 0 59.084387 0 0 0 1
1261230018.63035 -53.890231 0 59.084387 0 0 0 1
1261230018.68036 -53.890229 0 59.084386 0 0 0 1
1261230018.73037 -53.890229 0 59.084384 0 0 0 1
1261230018.78036 -53.890229 0 59.084384 0 0 0 1
1261230018.83036 -53.890228 0 59.084385 0 0 0 1
1261230018.88037 -53.890227 0 59.084387 0 0 0 1
1261230018.93037 -53.890229 0 59.084386 0 0 0 1
1261230018.98038 -53.890229 0 59.084385 0 0 0 1
1261230019.03038 -53.89023 0 59.084385 0 0 0 1
1261230019.08555 -53.890231 0 59.084384 0 0 0 1
1261230019.13039 -53.890231 0 59.084384 0 0 0 1
1261230019.18038 -53.890231 0 59.084384 0 0 0 1
1261230019.23038 -53.89023 0 59.084384 0 0 0 1
1261230019.2804 -53.89023 0 59.084384 0 0 0 1
1261230019.33039 -53.89023 0 59.084384 0 0 0 1
1261230019.38036 -53.890229 0 59.084384 0 0 0 1
1261230019.43036 -53.890228 0 59.084386 0 0 0 1
1261230019.48037 -53.890227 0 59.084384 0 0 0 1
1261230019.53037 -53.890226 0 59.084384 0 0 0 1
1261230019.58038 -53.890225 0 59.084384 0 0 0 1
1261230019.63038 -53.890225 0 59.084385 0 0 0 1
1261230019.68038 -53.890229 0 59.084386 0 0 0 1
1261230019.73038 -53.890228 0 59.084385 0 0 0 1
1261230019.78038 -53.890232 0 59.084385 0 0 0 1
1261230019.83038 -53.890231 0 59.084381 0 0 0 1
1261230019.88039 -53.890226 0 59.084386 0 0 0 1
1261230019.93039 -53.890219 0 59.084388 0 0 0 1
1261230019.98039 -53.890226 0 59.084385 0 0 0 1
1261230020.06753 -53.890221 0 59.084386 0 0 0 1
1261230020.0953 -53.890221 0 59.084387 0 0 0 1
1261230020.14734 -53.89022 0 59.084388 0 0 0 1
1261230020.20733 -53.890219 0 59.084387 0 0 0 1
1261230020.24712 -53.890217 0 59.084387 0 0 0 1
1261230020.28559 -53.890217 0 59.084389 0 0 0 1
1261230020.3456 -53.890216 0 59.08439 0 0 0 1
1261230020.40545 -53.890214 0 59.084391 0 0 0 1
1261230020.43038 -53.890214 0 59.084389 0 0 0 1
1261230020.48039 -53.890212 0 59.08439 0 0 0 1
1261230020.53039 -53.89021 0 59.084391 0 0 0 1
1261230020.5804 -53.890207 0 59.084392 0 0 0 1
1261230020.6304 -53.890196 0 59.084402 0 0 0 1
1261230020.6804 -53.890195 0 59.084408 0 0 0 1
1261230020.7304 -53.890196 0 59.084412 0 0 0 1
1261230020.7804 -53.890198 0 59.084406 0 0 0 1
1261230020.83046 -53.890187 0 59.084404 0 0 0 1
1261230020.88038 -53.890185 0 59.084401 0 0 0 1
1261230020.93038 -53.890183 0 59.084408 0 0 0 1
1261230020.98038 -53.89018 0 59.08441 0 0 0 1
1261230021.0304 -53.890179 0 59.08441 0 0 0 1
1261230021.08039 -53.890177 0 59.084411 0 0 0 1
1261230021.156 -53.890178 0 59.084414 0 0 0 1
1261230021.18039 -53.890176 0 59.084411 0 0 0 1
1261230021.23039 -53.890174 0 59.084416 0 0 0 1
1261230021.2804 -53.890174 0 59.084423 0 0 0 1
1261230021.3304 -53.890172 0 59.084426 0 0 0 1
1261230021.3804 -53.890168 0 59.084418 0 0 0 1
1261230021.43041 -53.890162 0 59.084421 0 0 0 1
1261230021.48041 -53.890159 0 59.08442 0 0 0 1
1261230021.54661 -53.890157 0 59.08442 0 0 0 1
1261230021.58041 -53.890156 0 59.084423 0 0 0 1
1261230021.63038 -53.890153 0 59.084425 0 0 0 1
1261230021.68039 -53.890153 0 59.084424 0 0 0 1
1261230021.73039 -53.890148 0 59.084427 0 0 0 1
1261230021.78039 -53.890149 0 59.084432 0 0 0 1
1261230021.83039 -53.890145 0 59.084432 0 0 0 1
1261230021.8804 -53.890142 0 59.084435 0 0 0 1
1261230021.9304 -53.890138 0 59.084434 0 0 0 1
1261230021.9804 -53.890132 0 59.084439 0 0 0 1
1261230022.0304 -53.890133 0 59.084439 0 0 0 1
1261230022.08041 -53.89013 0 59.084441 0 0 0 1
1261230022.13041 -53.890129 0 59.084444 0 0 0 1
1261230022.18041 -53.890128 0 59.084448 0 0 0 1
1261230022.23041 -53.890131 0 59.084448 0 0 0 1
1261230022.28042 -53.890126 0 59.084451 0 0 0 1
1261230022.33041 -53.890125 0 59.084453 0 0 0 1
1261230022.38039 -53.890123 0 59.084455 0 0 0 1
1261230022.4304 -53.890133 0 59.084453 0 0 0 1
1261230022.48039 -53.890131 0 59.084453 0 0 0 1
1261230022.5304 -53.890127 0 59.084451 0 0 0 1
1261230022.5804 -53.890129 0 59.084454 0 0 0 1
1261230022.63041 -53.890124 0 59.084453 0 0 0 1
1261230022.6804 -53.890122 0 59.084453 0 0 0 1
1261230022.73041 -53.890121 0 59.084455 0 0 0 1
1261230022.78042 -53.89012 0 59.084456 0 0 0 1
1261230022.83041 -53.890121 0 59.084458 0 0 0 1
1261230022.88042 -53.89012 0 59.08446 0 0 0 1
1261230022.94586 -53.890119 0 59.08446 0 0 0 1
1261230022.98043 -53.890117 0 59.084461 0 0 0 1
1261230023.03043 -53.890119 0 59.084465 0 0 0 1
1261230023.08043 -53.890117 0 59.084466 0 0 0 1
1261230023.1304 -53.890115 0 59.084465 0 0 0 1
1261230023.18041 -53.890112 0 59.084464 0 0 0 1
1261230023.2304 -53.89011 0 59.084467 0 0 0 1
1261230023.28041 -53.890109 0 59.084468 0 0 0 1
1261230023.33041 -53.890108 0 59.08447 0 0 0 1
1261230023.38041 -53.890106 0 59.084472 0 0 0 1
1261230023.43041 -53.890106 0 59.084472 0 0 0 1
1261230023.48706 -53.890115 0 59.084469 0 0 0 1
1261230023.53643 -53.890114 0 59.08447 0 0 0 1
1261230023.58042 -53.89011 0 59.084471 0 0 0 1
1261230023.63042 -53.890106 0 59.084474 0 0 0 1
1261230023.68044 -53.89011 0 59.084474 0 0 0 1
1261230023.73042 -53.89011 0 59.084474 0 0 0 1
1261230023.81545 -53.890108 0 59.084475 0 0 0 1
1261230023.83042 -53.890108 0 59.084472 0 0 0 1
1261230023.8804 -53.890102 0 59.084478 0 0 0 1
1261230023.9304 -53.890103 0 59.084478 0 0 0 1
1261230023.98041 -53.890103 0 59.08448 0 0 0 1
1261230024.03041 -53.890104 0 59.084481 0 0 0 1
1261230024.08041 -53.890103 0 59.084482 0 0 0 1
1261230024.13042 -53.890102 0 59.084482 0 0 0 1
1261230024.18042 -53.890101 0 59.084483 0 0 0 1
1261230024.23042 -53.890101 0 59.084484 0 0 0 1
1261230024.28042 -53.890099 0 59.084484 0 0 0 1
1261230024.33043 -53.890098 0 59.084485 0 0 0 1
1261230024.38043 -53.890098 0 59.084486 0 0 0 1
1261230024.43043 -53.890096 0 59.084487 0 0 0 1
1261230024.48043 -53.890095 0 59.084489 0 0 0 1
1261230024.53044 -53.890094 0 59.084489 0 0 0 1
1261230024.58044 -53.890096 0 59.084492 0 0 0 1
1261230024.63041 -53.890089 0 59.084487 0 0 0 1
1261230024.68042 -53.890089 0 59.084487 0 0 0 1
1261230024.73042 -53.890088 0 59.084487 0 0 0 1
1261230024.78042 -53.890087 0 59.084488 0 0 0 1
1261230024.83042 -53.890085 0 59.084488 0 0 0 1
1261230024.88043 -53.890084 0 59.084488 0 0 0 1
1261230024.93568 -53.890084 0 59.08449 0 0 0 1
1261230024.98043 -53.890086 0 59.084491 0 0 0 1
1261230025.03043 -53.890079 0 59.084489 0 0 0 1
1261230025.08571 -53.890086 0 59.084494 0 0 0 1
1261230025.13045 -53.89008 0 59.084494 0 0 0 1
1261230025.18044 -53.890082 0 59.084494 0 0 0 1
1261230025.23044 -53.890082 0 59.084496 0 0 0 1
1261230025.28045 -53.890088 0 59.084499 0 0 0 1
1261230025.33045 -53.890085 0 59.0845 0 0 0 1
1261230025.38042 -53.890085 0 59.0845 0 0 0 1
1261230025.43043 -53.890083 0 59.084498 0 0 0 1
1261230025.48042 -53.890083 0 59.084498 0 0 0 1
1261230025.53042 -53.890083 0 59.084499 0 0 0 1
1261230025.58097 -53.890079 0 59.084498 0 0 0 1
1261230025.63043 -53.89008 0 59.084501 0 0 0 1
1261230025.68043 -53.89008 0 59.0845 0 0 0 1
1261230025.73044 -53.89008 0 59.084501 0 0 0 1
1261230025.78044 -53.890087 0 59.084504 0 0 0 1
1261230025.83498 -53.89008 0 59.0845 0 0 0 1
1261230025.88045 -53.890079 0 59.0845 0 0 0 1
1261230025.93043 -53.890081 0 59.084501 0 0 0 1
1261230025.98045 -53.890081 0 59.084502 0 0 0 1
1261230026.03045 -53.89008 0 59.084502 0 0 0 1
1261230026.08046 -53.89008 0 59.084503 0 0 0 1
1261230026.13558 -53.890078 0 59.084501 0 0 0 1
1261230026.18043 -53.89008 0 59.084503 0 0 0 1
1261230026.23043 -53.890081 0 59.084503 0 0 0 1
1261230026.28043 -53.89008 0 59.084503 0 0 0 1
1261230026.33044 -53.890078 0 59.084502 0 0 0 1
1261230026.38043 -53.890076 0 59.0845 0 0 0 1
1261230026.43044 -53.890071 0 59.084498 0 0 0 1
1261230026.48045 -53.890064 0 59.084499 0 0 0 1
1261230026.53044 -53.890062 0 59.084498 0 0 0 1
1261230026.58045 -53.89006 0 59.084502 0 0 0 1
1261230026.63045 -53.89006 0 59.0845 0 0 0 1
1261230026.68046 -53.890056 0 59.084498 0 0 0 1
1261230026.73044 -53.890058 0 59.084498 0 0 0 1
1261230026.78046 -53.890055 0 59.084501 0 0 0 1
1261230026.83047 -53.890057 0 59.084502 0 0 0 1
1261230026.88043 -53.890054 0 59.0845 0 0 0 1
1261230026.93043 -53.890062 0 59.084501 0 0 0 1
1261230026.98044 -53.890058 0 59.084504 0 0 0 1
1261230027.03044 -53.890055 0 59.084501 0 0 0 1
1261230027.08044 -53.89006 0 59.0845 0 0 0 1
1261230027.13045 -53.890059 0 59.084504 0 0 0 1
1261230027.18045 -53.89006 0 59.084503 0 0 0 1
1261230027.23045 -53.890058 0 59.084499 0 0 0 1
1261230027.28046 -53.890058 0 59.084505 0 0 0 1
1261230027.33045 -53.890057 0 59.084503 0 0 0 1
1261230027.38046 -53.890058 0 59.084503 0 0 0 1
1261230027.43046 -53.890055 0 59.084506 0 0 0 1
1261230027.48046 -53.890052 0 59.084504 0 0 0 1
1261230027.53046 -53.89005 0 59.084504 0 0 0 1
1261230027.58048 -53.890048 0 59.084506 0 0 0 1
1261230027.63044 -53.890049 0 59.084505 0 0 0 1
1261230027.68044 -53.89005 0 59.084504 0 0 0 1
1261230027.73045 -53.89005 0 59.084505 0 0 0 1
1261230027.78044 -53.890048 0 59.084506 0 0 0 1
1261230027.83045 -53.890048 0 59.084505 0 0 0 1
1261230027.88045 -53.890048 0 59.084506 0 0 0 1
1261230027.93046 -53.890047 0 59.084506 0 0 0 1
1261230027.98045 -53.890047 0 59.084508 0 0 0 1
1261230028.03046 -53.890047 0 59.084509 0 0 0 1
1261230028.08046 -53.890047 0 59.08451 0 0 0 1
1261230028.13046 -53.890047 0 59.08451 0 0 0 1
1261230028.18047 -53.890046 0 59.084507 0 0 0 1
1261230028.23047 -53.890048 0 59.084508 0 0 0 1
1261230028.28047 -53.890047 0 59.084506 0 0 0 1
1261230028.33048 -53.890048 0 59.084509 0 0 0 1
1261230028.38045 -53.89005 0 59.084507 0 0 0 1
1261230028.43045 -53.890047 0 59.084507 0 0 0 1
1261230028.48045 -53.890046 0 59.084508 0 0 0 1
1261230028.53046 -53.890048 0 59.084509 0 0 0 1
1261230028.58045 -53.890049 0 59.084508 0 0 0 1
1261230028.63537 -53.890046 0 59.084508 0 0 0 1
1261230028.68046 -53.890045 0 59.084509 0 0 0 1
1261230028.73046 -53.890045 0 59.084508 0 0 0 1
1261230028.78047 -53.890044 0 59.084508 0 0 0 1
1261230028.83047 -53.890045 0 59.084509 0 0 0 1
1261230028.88048 -53.890044 0 59.084509 0 0 0 1
1261230028.93048 -53.890043 0 59.084509 0 0 0 1
1261230028.98048 -53.890044 0 59.084509 0 0 0 1
1261230029.03047 -53.890042 0 59.084509 0 0 0 1
1261230029.08049 -53.890044 0 59.084509 0 0 0 1
1261230029.13045 -53.890042 0 59.084508 0 0 0 1
1261230029.18045 -53.890042 0 59.084509 0 0 0 1
1261230029.23046 -53.890041 0 59.08451 0 0 0 1
1261230029.28046 -53.890042 0 59.08451 0 0 0 1
1261230029.33047 -53.890042 0 59.084511 0 0 0 1
1261230029.38046 -53.890043 0 59.084509 0 0 0 1
1261230029.43047 -53.890043 0 59.084511 0 0 0 1
1261230029.48047 -53.890042 0 59.084511 0 0 0 1
1261230029.53047 -53.890042 0 59.08451 0 0 0 1
1261230029.58047 -53.89004 0 59.084511 0 0 0 1
1261230029.63048 -53.890042 0 59.084512 0 0 0 1
1261230029.68048 -53.890041 0 59.084511 0 0 0 1
1261230029.73048 -53.890042 0 59.084513 0 0 0 1
1261230029.78049 -53.890041 0 59.084513 0 0 0 1
