1261229996.48016 59.016278 -53.548517 -1.31042461326558E-14 0.5 0.5 0.5 0.5
1261229996.53016 59.015691 -53.554342 -1.31041157924727E-14 0.5 0.5 0.5 0.5
1261229996.58017 59.016659 -53.559216 -1.31043307316503E-14 0.5 0.5 0.5 0.5
1261229996.63017 59.017535 -53.562025 -1.31045252427242E-14 0.5 0.5 0.5 0.5
1261229996.68018 59.020378 -53.565236 -1.3105156515536E-14 0.5 0.5 0.5 0.5
1261229996.73017 59.021085 -53.569836 -1.31053135010717E-14 0.5 0.5 0.5 0.5
1261229996.78018 59.022116 -53.574809 -1.31055424290594E-14 0.5 0.5 0.5 0.5
1261229996.8337 59.023028 -53.579756 -1.31057449337391E-14 0.5 0.5 0.5 0.5
1261229996.90927 59.024432 -53.583928 -1.31060566843644E-14 0.5 0.5 0.5 0.5
1261229996.93015 59.024379 -53.589325 -1.31060449160003E-14 0.5 0.5 0.5 0.5
1261229996.98016 59.02532 -53.594706 -1.31062538599736E-14 0.5 0.5 0.5 0.5
1261229997.03016 59.027081 -53.599795 -1.31066448805228E-14 0.5 0.5 0.5 0.5
1261229997.08016 59.027676 -53.605698 -1.31067769970628E-14 0.5 0.5 0.5 0.5
1261229997.13017 59.02808 -53.611836 -1.31068667030831E-14 0.5 0.5 0.5 0.5
1261229997.18017 59.028684 -53.618277 -1.31070008180245E-14 0.5 0.5 0.5 0.5
1261229997.23016 59.030946 -53.623103 -1.31075030829209E-14 0.5 0.5 0.5 0.5
1261229997.28017 59.029329 -53.631039 -1.31071440367947E-14 0.5 0.5 0.5 0.5
1261229997.33018 59.031887 -53.6359 -1.31077120268941E-14 0.5 0.5 0.5 0.5
1261229997.38018 59.031793 -53.641579 -1.31076911547012E-14 0.5 0.5 0.5 0.5
1261229997.43019 59.033134 -53.646928 -1.31079889165164E-14 0.5 0.5 0.5 0.5
1261229997.48018 59.034136 -53.65348 -1.31082114052106E-14 0.5 0.5 0.5 0.5
1261229997.53018 59.034723 -53.660352 -1.31083417453937E-14 0.5 0.5 0.5 0.5
1261229997.58019 59.050454 -53.668224 -1.31118347290737E-14 0.5 0.5 0.5 0.5
1261229997.63015 59.052186 -53.671023 -1.31122193103295E-14 0.5 0.5 0.5 0.5
1261229997.69796 59.056014 -53.676921 -1.31130692970771E-14 0.5 0.5 0.5 0.5
1261229997.73016 59.057567 -53.683944 -1.31134141323486E-14 0.5 0.5 0.5 0.5
1261229997.78016 59.061597 -53.691841 -1.31143089721064E-14 0.5 0.5 0.5 0.5
1261229997.83017 59.065574 -53.699801 -1.31151920435002E-14 0.5 0.5 0.5 0.5
1261229997.88018 59.071506 -53.707532 -1.31165092120966E-14 0.5 0.5 0.5 0.5
1261229997.93017 59.073822 -53.714504 -1.31170234674016E-14 0.5 0.5 0.5 0.5
1261229997.98018 59.071206 -53.716986 -1.31164425987151E-14 0.5 0.5 0.5 0.5
1261229998.03018 59.076018 -53.722648 -1.3117511077354E-14 0.5 0.5 0.5 0.5
1261229998.08018 59.080652 -53.728743 -1.31185400320533E-14 0.5 0.5 0.5 0.5
1261229998.13019 59.083845 -53.731142 -1.31192490204768E-14 0.5 0.5 0.5 0.5
1261229998.18019 59.085183 -53.737007 -1.31195461161582E-14 0.5 0.5 0.5 0.5
1261229998.23019 59.087894 -53.742863 -1.31201480790821E-14 0.5 0.5 0.5 0.5
1261229998.28021 59.087595 -53.744586 -1.31200816877453E-14 0.5 0.5 0.5 0.5
1261229998.33018 59.085895 -53.748062 -1.31197042119169E-14 0.5 0.5 0.5 0.5
1261229998.38016 59.084165 -53.743479 -1.31193200747504E-14 0.5 0.5 0.5 0.5
1261229998.43017 59.083291 -53.739394 -1.31191260077657E-14 0.5 0.5 0.5 0.5
1261229998.48017 59.082214 -53.740782 -1.31188868657262E-14 0.5 0.5 0.5 0.5
1261229998.53017 59.081823 -53.742191 -1.31188000462856E-14 0.5 0.5 0.5 0.5
1261229998.58017 59.086441 -53.744106 -1.31198254482712E-14 0.5 0.5 0.5 0.5
1261229998.63018 59.082474 -53.744989 -1.31189445973234E-14 0.5 0.5 0.5 0.5
1261229998.68789 59.087245 -53.74559 -1.31200039721335E-14 0.5 0.5 0.5 0.5
1261229998.73018 59.086598 -53.746885 -1.31198603092741E-14 0.5 0.5 0.5 0.5
1261229998.78019 59.089513 -53.747434 -1.31205075692975E-14 0.5 0.5 0.5 0.5
1261229998.83019 59.08636 -53.737348 -1.31198074626582E-14 0.5 0.5 0.5 0.5
1261229998.8802 59.085366 -53.739046 -1.31195867503209E-14 0.5 0.5 0.5 0.5
1261229998.9302 59.086478 -53.743435 -1.31198336639216E-14 0.5 0.5 0.5 0.5
1261229998.98785 59.085625 -53.746057 -1.31196442598736E-14 0.5 0.5 0.5 0.5
1261229999.0302 59.084991 -53.746636 -1.3119503483594E-14 0.5 0.5 0.5 0.5
1261229999.0802 59.084949 -53.746085 -1.31194941577206E-14 0.5 0.5 0.5 0.5
1261229999.13017 59.086122 -53.747228 -1.31197546160422E-14 0.5 0.5 0.5 0.5
1261229999.18018 59.087189 -53.748608 -1.31199915376357E-14 0.5 0.5 0.5 0.5
1261229999.23018 59.086186 -53.749997 -1.31197688268969E-14 0.5 0.5 0.5 0.5
1261229999.28018 59.09172 -53.751274 -1.31209976217406E-14 0.5 0.5 0.5 0.5
1261229999.33018 59.08936 -53.754235 -1.31204735964729E-14 0.5 0.5 0.5 0.5
1261229999.38018 59.090237 -53.755683 -1.31206683295915E-14 0.5 0.5 0.5 0.5
1261229999.43019 59.088995 -53.75714 -1.31203925501922E-14 0.5 0.5 0.5 0.5
1261229999.48019 59.089363 -53.757687 -1.31204742626068E-14 0.5 0.5 0.5 0.5
1261229999.5302 59.089393 -53.759307 -1.31204809239449E-14 0.5 0.5 0.5 0.5
1261229999.58019 59.089075 -53.759047 -1.31204103137605E-14 0.5 0.5 0.5 0.5
1261229999.6302 59.089254 -53.760216 -1.31204500597448E-14 0.5 0.5 0.5 0.5
1261229999.6802 59.088007 -53.761364 -1.31201731701225E-14 0.5 0.5 0.5 0.5
1261229999.73021 59.08811 -53.762343 -1.31201960407168E-14 0.5 0.5 0.5 0.5
1261229999.7802 59.087613 -53.763226 -1.31200856845481E-14 0.5 0.5 0.5 0.5
1261229999.83021 59.087879 -53.764452 -1.31201447484131E-14 0.5 0.5 0.5 0.5
1261229999.88018 59.088377 -53.766592 -1.31202553266263E-14 0.5 0.5 0.5 0.5
1261229999.93018 59.088522 -53.768257 -1.3120287523094E-14 0.5 0.5 0.5 0.5
1261229999.98019 59.089134 -53.770252 -1.31204234143922E-14 0.5 0.5 0.5 0.5
1261230000.03019 59.088533 -53.770992 -1.31202899655847E-14 0.5 0.5 0.5 0.5
1261230000.08019 59.089148 -53.772512 -1.31204265230167E-14 0.5 0.5 0.5 0.5
1261230000.1302 59.08882 -53.772835 -1.31203536923863E-14 0.5 0.5 0.5 0.5
1261230000.18019 59.088952 -53.774485 -1.31203830022741E-14 0.5 0.5 0.5 0.5
1261230000.2302 59.088273 -53.775168 -1.31202322339874E-14 0.5 0.5 0.5 0.5
1261230000.28019 59.088303 -53.776474 -1.31202388953255E-14 0.5 0.5 0.5 0.5
1261230000.33019 59.088445 -53.777682 -1.31202704256594E-14 0.5 0.5 0.5 0.5
1261230000.38019 59.087807 -53.778781 -1.31201287612015E-14 0.5 0.5 0.5 0.5
1261230000.43022 59.088208 -53.780225 -1.31202178010881E-14 0.5 0.5 0.5 0.5
1261230000.48021 59.087763 -53.781384 -1.31201189912389E-14 0.5 0.5 0.5 0.5
1261230000.53021 59.088185 -53.78241 -1.31202126940622E-14 0.5 0.5 0.5 0.5
1261230000.5802 59.088041 -53.783954 -1.31201807196391E-14 0.5 0.5 0.5 0.5
1261230000.63018 59.08784 -53.785268 -1.31201360886735E-14 0.5 0.5 0.5 0.5
1261230000.68019 59.088188 -53.786492 -1.3120213360196E-14 0.5 0.5 0.5 0.5
1261230000.7302 59.088296 -53.787986 -1.31202373410133E-14 0.5 0.5 0.5 0.5
1261230000.78019 59.087851 -53.789389 -1.31201385311641E-14 0.5 0.5 0.5 0.5
1261230000.83019 59.088091 -53.790647 -1.31201918218693E-14 0.5 0.5 0.5 0.5
1261230000.90833 59.088146 -53.791988 -1.31202040343226E-14 0.5 0.5 0.5 0.5
1261230000.9302 59.088135 -53.793202 -1.31202015918319E-14 0.5 0.5 0.5 0.5
1261230000.9802 59.087577 -53.794481 -1.31200776909424E-14 0.5 0.5 0.5 0.5
1261230001.03021 59.088193 -53.795802 -1.3120214470419E-14 0.5 0.5 0.5 0.5
1261230001.08021 59.087921 -53.797158 -1.31201540742865E-14 0.5 0.5 0.5 0.5
1261230001.13021 59.088076 -53.798493 -1.31201884912002E-14 0.5 0.5 0.5 0.5
1261230001.18022 59.087983 -53.799859 -1.3120167841052E-14 0.5 0.5 0.5 0.5
1261230001.23022 59.088193 -53.801201 -1.3120214470419E-14 0.5 0.5 0.5 0.5
1261230001.28022 59.088229 -53.802702 -1.31202224640248E-14 0.5 0.5 0.5 0.5
1261230001.33021 59.088269 -53.803788 -1.3120231345809E-14 0.5 0.5 0.5 0.5
1261230001.38019 59.088607 -53.804805 -1.31203063968854E-14 0.5 0.5 0.5 0.5
1261230001.4302 59.088532 -53.806518 -1.31202897435401E-14 0.5 0.5 0.5 0.5
1261230001.4802 59.08939 -53.807264 -1.31204802578111E-14 0.5 0.5 0.5 0.5
1261230001.53021 59.089801 -53.808289 -1.31205715181437E-14 0.5 0.5 0.5 0.5
1261230001.58021 59.089147 -53.809615 -1.31204263009721E-14 0.5 0.5 0.5 0.5
1261230001.63021 59.087641 -53.810795 -1.31200919017971E-14 0.5 0.5 0.5 0.5
1261230001.68021 59.087918 -53.812238 -1.31201534081526E-14 0.5 0.5 0.5 0.5
1261230001.73021 59.087978 -53.81344 -1.31201667308289E-14 0.5 0.5 0.5 0.5
1261230001.78021 59.087748 -53.814817 -1.31201156605698E-14 0.5 0.5 0.5 0.5
1261230001.83022 59.088622 -53.81611 -1.31203097275545E-14 0.5 0.5 0.5 0.5
1261230001.88021 59.088316 -53.817467 -1.31202417819054E-14 0.5 0.5 0.5 0.5
1261230001.93022 59.088771 -53.818782 -1.31203428122006E-14 0.5 0.5 0.5 0.5
1261230001.98023 59.088375 -53.819973 -1.31202548825371E-14 0.5 0.5 0.5 0.5
1261230002.03023 59.088134 -53.821246 -1.31202013697873E-14 0.5 0.5 0.5 0.5
1261230002.08023 59.088279 -53.822554 -1.3120233566255E-14 0.5 0.5 0.5 0.5
1261230002.1302 59.088384 -53.823956 -1.31202568809385E-14 0.5 0.5 0.5 0.5
1261230002.1802 59.088342 -53.825251 -1.31202475550651E-14 0.5 0.5 0.5 0.5
1261230002.23021 59.088242 -53.826653 -1.31202253506046E-14 0.5 0.5 0.5 0.5
1261230002.28021 59.088216 -53.827924 -1.31202195774449E-14 0.5 0.5 0.5 0.5
1261230002.34694 59.087881 -53.829192 -1.31201451925023E-14 0.5 0.5 0.5 0.5
1261230002.38021 59.087916 -53.830659 -1.31201529640634E-14 0.5 0.5 0.5 0.5
1261230002.43766 59.088641 -53.831935 -1.3120313946402E-14 0.5 0.5 0.5 0.5
1261230002.48022 59.088384 -53.83307 -1.31202568809385E-14 0.5 0.5 0.5 0.5
1261230002.53022 59.088639 -53.834292 -1.31203135023128E-14 0.5 0.5 0.5 0.5
1261230002.58022 59.088541 -53.835658 -1.31202917419415E-14 0.5 0.5 0.5 0.5
1261230002.63023 59.088574 -53.837021 -1.31202990694135E-14 0.5 0.5 0.5 0.5
1261230002.68023 59.087709 -53.838457 -1.31201070008302E-14 0.5 0.5 0.5 0.5
1261230002.73753 59.087697 -53.839755 -1.3120104336295E-14 0.5 0.5 0.5 0.5
1261230002.78024 59.088206 -53.84111 -1.31202173569989E-14 0.5 0.5 0.5 0.5
1261230002.83024 59.08807 -53.842537 -1.31201871589326E-14 0.5 0.5 0.5 0.5
1261230002.88021 59.087898 -53.843878 -1.31201489672605E-14 0.5 0.5 0.5 0.5
1261230002.93021 59.088229 -53.845279 -1.31202224640248E-14 0.5 0.5 0.5 0.5
1261230002.98021 59.088216 -53.846657 -1.31202195774449E-14 0.5 0.5 0.5 0.5
1261230003.03022 59.087756 -53.848057 -1.31201174369266E-14 0.5 0.5 0.5 0.5
1261230003.08022 59.088602 -53.849292 -1.31203052866624E-14 0.5 0.5 0.5 0.5
1261230003.13022 59.088499 -53.850691 -1.31202824160681E-14 0.5 0.5 0.5 0.5
1261230003.18022 59.088188 -53.851466 -1.3120213360196E-14 0.5 0.5 0.5 0.5
1261230003.23023 59.088019 -53.852696 -1.31201758346577E-14 0.5 0.5 0.5 0.5
1261230003.29687 59.088425 -53.853877 -1.31202659847673E-14 0.5 0.5 0.5 0.5
1261230003.33024 59.088419 -53.85457 -1.31202646524997E-14 0.5 0.5 0.5 0.5
1261230003.38022 59.088123 -53.854829 -1.31201989272967E-14 0.5 0.5 0.5 0.5
1261230003.43023 59.08814 -53.855656 -1.31202027020549E-14 0.5 0.5 0.5 0.5
1261230003.48025 59.087925 -53.856459 -1.31201549624649E-14 0.5 0.5 0.5 0.5
1261230003.53024 59.088047 -53.857244 -1.31201820519067E-14 0.5 0.5 0.5 0.5
1261230003.58025 59.088179 -53.858062 -1.31202113617945E-14 0.5 0.5 0.5 0.5
1261230003.63021 59.08856 -53.858971 -1.3120295960789E-14 0.5 0.5 0.5 0.5
1261230003.68021 59.088513 -53.860082 -1.31202855246926E-14 0.5 0.5 0.5 0.5
1261230003.73022 59.088672 -53.861015 -1.31203208297848E-14 0.5 0.5 0.5 0.5
1261230003.78023 59.087718 -53.861057 -1.31201089992317E-14 0.5 0.5 0.5 0.5
1261230003.83022 59.087887 -53.861875 -1.31201465247699E-14 0.5 0.5 0.5 0.5
1261230003.88023 59.087458 -53.862746 -1.31200512676344E-14 0.5 0.5 0.5 0.5
1261230003.93023 59.086909 -53.863407 -1.31199293651463E-14 0.5 0.5 0.5 0.5
1261230003.98023 59.087203 -53.863788 -1.31199946462601E-14 0.5 0.5 0.5 0.5
1261230004.03024 59.087523 -53.864493 -1.31200657005337E-14 0.5 0.5 0.5 0.5
1261230004.08024 59.087502 -53.86514 -1.3120061037597E-14 0.5 0.5 0.5 0.5
1261230004.13024 59.087685 -53.865904 -1.31201016717597E-14 0.5 0.5 0.5 0.5
1261230004.18025 59.087312 -53.866271 -1.31200188491221E-14 0.5 0.5 0.5 0.5
1261230004.23025 59.087785 -53.86696 -1.31201238762202E-14 0.5 0.5 0.5 0.5
1261230004.28025 59.087772 -53.86811 -1.31201209896403E-14 0.5 0.5 0.5 0.5
1261230004.33026 59.087315 -53.868469 -1.31200195152559E-14 0.5 0.5 0.5 0.5
1261230004.38022 59.087541 -53.868944 -1.31200696973366E-14 0.5 0.5 0.5 0.5
1261230004.43022 59.087557 -53.869529 -1.31200732500503E-14 0.5 0.5 0.5 0.5
1261230004.48023 59.087385 -53.870105 -1.31200350583782E-14 0.5 0.5 0.5 0.5
1261230004.53023 59.086967 -53.870757 -1.31199422437334E-14 0.5 0.5 0.5 0.5
1261230004.58023 59.08708 -53.87126 -1.31199673347737E-14 0.5 0.5 0.5 0.5
1261230004.63024 59.086812 -53.871805 -1.31199078268196E-14 0.5 0.5 0.5 0.5
1261230004.68024 59.086858 -53.872376 -1.31199180408714E-14 0.5 0.5 0.5 0.5
1261230004.75863 59.086819 -53.872934 -1.31199093811318E-14 0.5 0.5 0.5 0.5
1261230004.78025 59.086772 -53.873594 -1.31198989450354E-14 0.5 0.5 0.5 0.5
1261230004.83024 59.086696 -53.874104 -1.31198820696454E-14 0.5 0.5 0.5 0.5
1261230004.88024 59.086585 -53.874639 -1.31198574226943E-14 0.5 0.5 0.5 0.5
1261230004.93026 59.086597 -53.875194 -1.31198600872295E-14 0.5 0.5 0.5 0.5
1261230004.98026 59.086693 -53.875772 -1.31198814035116E-14 0.5 0.5 0.5 0.5
1261230005.05859 59.086441 -53.875835 -1.31198254482712E-14 0.5 0.5 0.5 0.5
1261230005.08024 59.086651 -53.876478 -1.31198720776382E-14 0.5 0.5 0.5 0.5
1261230005.13023 59.08674 -53.876805 -1.3119891839608E-14 0.5 0.5 0.5 0.5
1261230005.18024 59.086713 -53.877165 -1.31198858444037E-14 0.5 0.5 0.5 0.5
1261230005.23024 59.086871 -53.877664 -1.31199209274513E-14 0.5 0.5 0.5 0.5
1261230005.28023 59.086725 -53.878173 -1.3119888508939E-14 0.5 0.5 0.5 0.5
1261230005.33025 59.086805 -53.878656 -1.31199062725074E-14 0.5 0.5 0.5 0.5
1261230005.38024 59.086943 -53.879153 -1.31199369146628E-14 0.5 0.5 0.5 0.5
1261230005.43024 59.086785 -53.879619 -1.31199018316153E-14 0.5 0.5 0.5 0.5
1261230005.48024 59.086728 -53.880032 -1.31198891750728E-14 0.5 0.5 0.5 0.5
1261230005.53026 59.08668 -53.880512 -1.31198785169317E-14 0.5 0.5 0.5 0.5
1261230005.60667 59.086515 -53.880801 -1.31198418795719E-14 0.5 0.5 0.5 0.5
1261230005.63026 59.086493 -53.881123 -1.31198369945906E-14 0.5 0.5 0.5 0.5
1261230005.68026 59.086597 -53.881448 -1.31198600872295E-14 0.5 0.5 0.5 0.5
1261230005.73026 59.086518 -53.881697 -1.31198425457058E-14 0.5 0.5 0.5 0.5
1261230005.78027 59.086449 -53.882059 -1.3119827224628E-14 0.5 0.5 0.5 0.5
1261230005.83665 59.086597 -53.882457 -1.31198600872295E-14 0.5 0.5 0.5 0.5
1261230005.88024 59.086669 -53.882803 -1.31198760744411E-14 0.5 0.5 0.5 0.5
1261230005.93024 59.086642 -53.883139 -1.31198700792368E-14 0.5 0.5 0.5 0.5
1261230005.98024 59.086577 -53.883433 -1.31198556463374E-14 0.5 0.5 0.5 0.5
1261230006.03024 59.086534 -53.883765 -1.31198460984194E-14 0.5 0.5 0.5 0.5
1261230006.08025 59.086652 -53.88407 -1.31198722996828E-14 0.5 0.5 0.5 0.5
1261230006.13025 59.086494 -53.884321 -1.31198372166352E-14 0.5 0.5 0.5 0.5
1261230006.18025 59.086623 -53.884657 -1.31198658603893E-14 0.5 0.5 0.5 0.5
1261230006.23849 59.08638 -53.884204 -1.31198119035503E-14 0.5 0.5 0.5 0.5
1261230006.28026 59.086466 -53.884357 -1.31198309993863E-14 0.5 0.5 0.5 0.5
1261230006.33026 59.086459 -53.884576 -1.31198294450741E-14 0.5 0.5 0.5 0.5
1261230006.38026 59.086461 -53.88481 -1.31198298891633E-14 0.5 0.5 0.5 0.5
1261230006.43028 59.086476 -53.885026 -1.31198332198323E-14 0.5 0.5 0.5 0.5
1261230006.48026 59.086422 -53.885143 -1.31198212294237E-14 0.5 0.5 0.5 0.5
1261230006.53027 59.086451 -53.885165 -1.31198276687172E-14 0.5 0.5 0.5 0.5
1261230006.58029 59.086455 -53.88527 -1.31198285568956E-14 0.5 0.5 0.5 0.5
1261230006.65721 59.086408 -53.885547 -1.31198181207992E-14 0.5 0.5 0.5 0.5
1261230006.68025 59.08611 -53.885788 -1.31197519515069E-14 0.5 0.5 0.5 0.5
1261230006.73025 59.086146 -53.88589 -1.31197599451127E-14 0.5 0.5 0.5 0.5
1261230006.78025 59.085899 -53.885959 -1.31197051000953E-14 0.5 0.5 0.5 0.5
1261230006.83026 59.085865 -53.88628 -1.31196975505787E-14 0.5 0.5 0.5 0.5
1261230006.88025 59.085926 -53.886363 -1.31197110952996E-14 0.5 0.5 0.5 0.5
1261230006.93026 59.085778 -53.886547 -1.31196782326981E-14 0.5 0.5 0.5 0.5
1261230006.98026 59.085755 -53.886698 -1.31196731256722E-14 0.5 0.5 0.5 0.5
1261230007.03027 59.08574 -53.886978 -1.31196697950031E-14 0.5 0.5 0.5 0.5
1261230007.09718 59.085669 -53.887018 -1.31196540298362E-14 0.5 0.5 0.5 0.5
1261230007.13027 59.085722 -53.88714 -1.31196657982002E-14 0.5 0.5 0.5 0.5
1261230007.18027 59.085406 -53.88711 -1.31195956321051E-14 0.5 0.5 0.5 0.5
1261230007.23027 59.085446 -53.887265 -1.31196045138893E-14 0.5 0.5 0.5 0.5
1261230007.28027 59.085445 -53.887383 -1.31196042918447E-14 0.5 0.5 0.5 0.5
1261230007.33028 59.085379 -53.887549 -1.31195896369007E-14 0.5 0.5 0.5 0.5
1261230007.38025 59.085333 -53.887681 -1.31195794228489E-14 0.5 0.5 0.5 0.5
1261230007.43025 59.085257 -53.887782 -1.31195625474589E-14 0.5 0.5 0.5 0.5
1261230007.48025 59.085264 -53.887887 -1.31195641017712E-14 0.5 0.5 0.5 0.5
1261230007.53026 59.08516 -53.888016 -1.31195410091323E-14 0.5 0.5 0.5 0.5
1261230007.58026 59.085114 -53.888125 -1.31195307950804E-14 0.5 0.5 0.5 0.5
1261230007.63026 59.08521 -53.887941 -1.31195521113625E-14 0.5 0.5 0.5 0.5
1261230007.68027 59.085182 -53.888014 -1.31195458941136E-14 0.5 0.5 0.5 0.5
1261230007.73027 59.085149 -53.888069 -1.31195385666416E-14 0.5 0.5 0.5 0.5
1261230007.78028 59.085166 -53.888114 -1.31195423413999E-14 0.5 0.5 0.5 0.5
1261230007.83027 59.085144 -53.888184 -1.31195374564186E-14 0.5 0.5 0.5 0.5
1261230007.88028 59.085166 -53.888259 -1.31195423413999E-14 0.5 0.5 0.5 0.5
1261230007.93028 59.085144 -53.888344 -1.31195374564186E-14 0.5 0.5 0.5 0.5
1261230007.98029 59.08515 -53.888405 -1.31195387886862E-14 0.5 0.5 0.5 0.5
1261230008.03028 59.085143 -53.888499 -1.3119537234374E-14 0.5 0.5 0.5 0.5
1261230008.08029 59.085115 -53.888558 -1.3119531017125E-14 0.5 0.5 0.5 0.5
1261230008.13026 59.085111 -53.888638 -1.31195301289466E-14 0.5 0.5 0.5 0.5
1261230008.18026 59.085038 -53.888666 -1.31195139196905E-14 0.5 0.5 0.5 0.5
1261230008.23027 59.085035 -53.888744 -1.31195132535566E-14 0.5 0.5 0.5 0.5
1261230008.28026 59.085044 -53.888824 -1.31195152519581E-14 0.5 0.5 0.5 0.5
1261230008.33027 59.08503 -53.888883 -1.31195121433336E-14 0.5 0.5 0.5 0.5
1261230008.38027 59.085032 -53.888951 -1.31195125874228E-14 0.5 0.5 0.5 0.5
1261230008.43027 59.085003 -53.889009 -1.31195061481293E-14 0.5 0.5 0.5 0.5
1261230008.48028 59.085017 -53.889056 -1.31195092567538E-14 0.5 0.5 0.5 0.5
1261230008.53027 59.084995 -53.889116 -1.31195043717725E-14 0.5 0.5 0.5 0.5
1261230008.58029 59.084972 -53.889178 -1.31194992647465E-14 0.5 0.5 0.5 0.5
1261230008.63028 59.084936 -53.88922 -1.31194912711408E-14 0.5 0.5 0.5 0.5
1261230008.68028 59.08492 -53.889262 -1.31194877184271E-14 0.5 0.5 0.5 0.5
1261230008.73029 59.084901 -53.88932 -1.31194834995796E-14 0.5 0.5 0.5 0.5
1261230008.7803 59.084882 -53.889364 -1.31194792807321E-14 0.5 0.5 0.5 0.5
1261230008.84641 59.084863 -53.889418 -1.31194750618846E-14 0.5 0.5 0.5 0.5
1261230008.88027 59.08492 -53.889321 -1.31194877184271E-14 0.5 0.5 0.5 0.5
1261230008.93027 59.084868 -53.889358 -1.31194761721076E-14 0.5 0.5 0.5 0.5
1261230008.98028 59.084861 -53.889379 -1.31194746177954E-14 0.5 0.5 0.5 0.5
1261230009.03027 59.084846 -53.889409 -1.31194712871263E-14 0.5 0.5 0.5 0.5
1261230009.08027 59.084839 -53.889445 -1.31194697328141E-14 0.5 0.5 0.5 0.5
1261230009.13027 59.084835 -53.889481 -1.31194688446357E-14 0.5 0.5 0.5 0.5
1261230009.18028 59.084827 -53.88952 -1.31194670682788E-14 0.5 0.5 0.5 0.5
1261230009.23028 59.084822 -53.889499 -1.31194659580558E-14 0.5 0.5 0.5 0.5
1261230009.28028 59.084799 -53.889541 -1.31194608510299E-14 0.5 0.5 0.5 0.5
1261230009.33029 59.08479 -53.889565 -1.31194588526284E-14 0.5 0.5 0.5 0.5
1261230009.3803 59.084787 -53.88956 -1.31194581864946E-14 0.5 0.5 0.5 0.5
1261230009.43027 59.084799 -53.889572 -1.31194608510299E-14 0.5 0.5 0.5 0.5
1261230009.48029 59.084794 -53.88959 -1.31194597408069E-14 0.5 0.5 0.5 0.5
1261230009.5303 59.08479 -53.889606 -1.31194588526284E-14 0.5 0.5 0.5 0.5
1261230009.5803 59.084772 -53.889628 -1.31194548558256E-14 0.5 0.5 0.5 0.5
1261230009.63027 59.084787 -53.88965 -1.31194581864946E-14 0.5 0.5 0.5 0.5
1261230009.68027 59.084765 -53.889659 -1.31194533015133E-14 0.5 0.5 0.5 0.5
1261230009.74695 59.084747 -53.889671 -1.31194493047104E-14 0.5 0.5 0.5 0.5
1261230009.78028 59.084753 -53.889693 -1.31194506369781E-14 0.5 0.5 0.5 0.5
1261230009.83028 59.084771 -53.889719 -1.31194546337809E-14 0.5 0.5 0.5 0.5
1261230009.88029 59.084758 -53.889739 -1.31194517472011E-14 0.5 0.5 0.5 0.5
1261230009.93029 59.084741 -53.88975 -1.31194479724428E-14 0.5 0.5 0.5 0.5
1261230009.9963 59.084751 -53.889772 -1.31194501928888E-14 0.5 0.5 0.5 0.5
1261230010.0303 59.084749 -53.889788 -1.31194497487996E-14 0.5 0.5 0.5 0.5
1261230010.0803 59.084734 -53.889803 -1.31194464181306E-14 0.5 0.5 0.5 0.5
1261230010.13031 59.084725 -53.889823 -1.31194444197291E-14 0.5 0.5 0.5 0.5
1261230010.1803 59.084724 -53.88984 -1.31194441976845E-14 0.5 0.5 0.5 0.5
1261230010.23691 59.084719 -53.889863 -1.31194430874615E-14 0.5 0.5 0.5 0.5
1261230010.28029 59.084703 -53.889882 -1.31194395347478E-14 0.5 0.5 0.5 0.5
1261230010.33031 59.084696 -53.889901 -1.31194379804356E-14 0.5 0.5 0.5 0.5
1261230010.38027 59.084694 -53.889924 -1.31194375363464E-14 0.5 0.5 0.5 0.5
1261230010.43028 59.084686 -53.889943 -1.31194357599895E-14 0.5 0.5 0.5 0.5
1261230010.48029 59.084673 -53.889956 -1.31194328734097E-14 0.5 0.5 0.5 0.5
1261230010.53029 59.084649 -53.889954 -1.31194275443391E-14 0.5 0.5 0.5 0.5
1261230010.58029 59.084631 -53.889954 -1.31194235475363E-14 0.5 0.5 0.5 0.5
1261230010.63029 59.084625 -53.889953 -1.31194222152686E-14 0.5 0.5 0.5 0.5
1261230010.68029 59.08463 -53.88998 -1.31194233254917E-14 0.5 0.5 0.5 0.5
1261230010.7303 59.084624 -53.889991 -1.3119421993224E-14 0.5 0.5 0.5 0.5
1261230010.7803 59.0846 -53.889992 -1.31194166641535E-14 0.5 0.5 0.5 0.5
1261230010.8303 59.0846 -53.890008 -1.31194166641535E-14 0.5 0.5 0.5 0.5
1261230010.89624 59.084591 -53.890018 -1.31194146657521E-14 0.5 0.5 0.5 0.5
1261230010.93031 59.084581 -53.89003 -1.3119412445306E-14 0.5 0.5 0.5 0.5
1261230010.99623 59.084572 -53.890042 -1.31194104469046E-14 0.5 0.5 0.5 0.5
1261230011.03032 59.084568 -53.890058 -1.31194095587261E-14 0.5 0.5 0.5 0.5
1261230011.0803 59.084551 -53.890061 -1.31194057839679E-14 0.5 0.5 0.5 0.5
1261230011.13028 59.084554 -53.89007 -1.31194064501017E-14 0.5 0.5 0.5 0.5
1261230011.1862 59.084548 -53.890084 -1.3119405117834E-14 0.5 0.5 0.5 0.5
1261230011.23029 59.084542 -53.890095 -1.31194037855664E-14 0.5 0.5 0.5 0.5
1261230011.28029 59.084539 -53.890099 -1.31194031194326E-14 0.5 0.5 0.5 0.5
